1.0980904347825593e+00	 1.9555234458610673e+00	 1.9555133141688965e+00	 1.0131692170789464e-05
1.0990904347825592e+00	 1.9603568237879145e+00	 1.9603468000479403e+00	 1.0023739974274193e-05
1.1000904347825591e+00	 1.9652091904910780e+00	 1.9651992737732289e+00	 9.9167178491121888e-06
1.1010904347825590e+00	 1.9700806678346228e+00	 1.9700708572149703e+00	 9.8106196524394562e-06
1.1020904347825589e+00	 1.9749713787211631e+00	 1.9749616732818911e+00	 9.7054392720341554e-06
1.1030904347825587e+00	 1.9798814471029613e+00	 1.9798718459323410e+00	 9.6011706203213976e-06
1.1040904347825586e+00	 1.9848109979931832e+00	 1.9848015001855404e+00	 9.4978076428109404e-06
1.1050904347825585e+00	 1.9897601574772810e+00	 1.9897507621329709e+00	 9.3953443101035816e-06
1.1060904347825584e+00	 1.9947290527245383e+00	 1.9947197589499148e+00	 9.2937746234422747e-06
1.1070904347825583e+00	 1.9997178119997554e+00	 1.9997086189071442e+00	 9.1930926111594147e-06
1.1080904347825582e+00	 2.0047265646750874e+00	 2.0047174713827594e+00	 9.0932923280107048e-06
1.1090904347825581e+00	 2.0097554412420431e+00	 2.0097464468741819e+00	 8.9943678611703604e-06
1.1100904347825580e+00	 2.0148045733236293e+00	 2.0147956770103073e+00	 8.8963133220154589e-06
1.1110904347825579e+00	 2.0198740936866608e+00	 2.0198652945638096e+00	 8.7991228512329656e-06
1.1120904347825578e+00	 2.0249641362542308e+00	 2.0249554334636137e+00	 8.7027906170433766e-06
1.1130904347825576e+00	 2.0300748361183425e+00	 2.0300662288075264e+00	 8.6073108160888978e-06
1.1140904347825575e+00	 2.0352063295527074e+00	 2.0351978168750362e+00	 8.5126776712129981e-06
1.1150904347825574e+00	 2.0403587540257138e+00	 2.0403503351402796e+00	 8.4188854341249453e-06
1.1160904347825573e+00	 2.0455322482135649e+00	 2.0455239222851800e+00	 8.3259283849557164e-06
1.1170904347825572e+00	 2.0507269520135893e+00	 2.0507187182127606e+00	 8.2338008287052844e-06
1.1180904347825571e+00	 2.0559430065577291e+00	 2.0559348640606308e+00	 8.1424970983512424e-06
1.1190904347825570e+00	 2.0611805542262118e+00	 2.0611725022146556e+00	 8.0520115561810712e-06
1.1200904347825569e+00	 2.0664397386613960e+00	 2.0664317763228057e+00	 7.9623385902394261e-06
1.1210904347825568e+00	 2.0717207047818049e+00	 2.0717128313091902e+00	 7.8734726147722256e-06
1.1220904347825567e+00	 2.0770235987963508e+00	 2.0770158133882788e+00	 7.7854080720030083e-06
1.1230904347825565e+00	 2.0823485682187477e+00	 2.0823408700793169e+00	 7.6981394308006657e-06
1.1240904347825564e+00	 2.0876957618821161e+00	 2.0876881502209286e+00	 7.6116611875676199e-06
1.1250904347825563e+00	 2.0930653299537876e+00	 2.0930578039859213e+00	 7.5259678662398244e-06
1.1260904347825562e+00	 2.0984574239503027e+00	 2.0984499828962888e+00	 7.4410540138458714e-06
1.1270904347825561e+00	 2.1038721967526230e+00	 2.1038648398384159e+00	 7.3569142071683302e-06
1.1280904347825560e+00	 2.1093098026215382e+00	 2.1093025290784890e+00	 7.2735430491910336e-06
1.1290904347825559e+00	 2.1147703972132876e+00	 2.1147632062781190e+00	 7.1909351686549883e-06
1.1300904347825558e+00	 2.1202541375953934e+00	 2.1202470285101729e+00	 7.1090852205024646e-06
1.1310904347825557e+00	 2.1257611822627118e+00	 2.1257541542748255e+00	 7.0279878863210854e-06
1.1320904347825556e+00	 2.1312916911537001e+00	 2.1312847435158258e+00	 6.9476378743438261e-06
1.1330904347825554e+00	 2.1368458256669092e+00	 2.1368389576369919e+00	 6.8680299172285686e-06
1.1340904347825553e+00	 2.1424237486777038e+00	 2.1424169595189277e+00	 6.7891587760549044e-06
1.1350904347825552e+00	 2.1480256245552090e+00	 2.1480189135359722e+00	 6.7110192367714205e-06
1.1360904347825551e+00	 2.1536516191794934e+00	 2.1536449855733828e+00	 6.6336061106397892e-06
1.1370904347825550e+00	 2.1593018999589910e+00	 2.1592953430447550e+00	 6.5569142360111243e-06
1.1380904347825549e+00	 2.1649766358481610e+00	 2.1649701549096858e+00	 6.4809384752173571e-06
1.1390904347825548e+00	 2.1706759973653980e+00	 2.1706695916916798e+00	 6.4056737181239498e-06
1.1400904347825547e+00	 2.1764001566111855e+00	 2.1763938254963078e+00	 6.3311148776890036e-06
1.1410904347825546e+00	 2.1821492872865105e+00	 2.1821430300296152e+00	 6.2572568952923291e-06
1.1420904347825545e+00	 2.1879235647115283e+00	 2.1879173806167915e+00	 6.1840947367386434e-06
1.1430904347825543e+00	 2.1937231658444931e+00	 2.1937170542211013e+00	 6.1116233918134810e-06
1.1440904347825542e+00	 2.1995482693009558e+00	 2.1995422294630789e+00	 6.0398378769477290e-06
1.1450904347825541e+00	 2.2053990553732277e+00	 2.2053930866399947e+00	 5.9687332329971809e-06
1.1460904347825540e+00	 2.2112757060501251e+00	 2.2112698077455990e+00	 5.8983045261307154e-06
1.1470904347825539e+00	 2.2171784050369912e+00	 2.2171725764901420e+00	 5.8285468491625636e-06
1.1480904347825538e+00	 2.2231073377759967e+00	 2.2231015783206800e+00	 5.7594553166673279e-06
1.1490904347825537e+00	 2.2290626914667389e+00	 2.2290570004416690e+00	 5.6910250698649634e-06
1.1500904347825536e+00	 2.2350446550871288e+00	 2.2350390318358531e+00	 5.6232512757325992e-06
1.1510904347825535e+00	 2.2410534194145755e+00	 2.2410478632854516e+00	 5.5561291238959143e-06
1.1520904347825534e+00	 2.2470891770474806e+00	 2.2470836873936495e+00	 5.4896538310700294e-06
1.1530904347825532e+00	 2.2531521224270317e+00	 2.2531466986063959e+00	 5.4238206357304364e-06
1.1540904347825531e+00	 2.2592424518593197e+00	 2.2592370932345176e+00	 5.3586248021098015e-06
1.1550904347825530e+00	 2.2653603635377690e+00	 2.2653550694761497e+00	 5.2940616193097867e-06
1.1560904347825529e+00	 2.2715060575658961e+00	 2.2715008274394948e+00	 5.2301264013010496e-06
1.1570904347825528e+00	 2.2776797359803895e+00	 2.2776745691659062e+00	 5.1668144833705298e-06
1.1580904347825527e+00	 2.2838816027745432e+00	 2.2838764986533140e+00	 5.1041212292268767e-06
1.1590904347825526e+00	 2.2901118639220082e+00	 2.2901068218799852e+00	 5.0420420230068430e-06
1.1600904347825525e+00	 2.2963707274009124e+00	 2.2963657468286365e+00	 4.9805722759366233e-06
1.1610904347825524e+00	 2.3026584032183188e+00	 2.3026534835108983e+00	 4.9197074205586944e-06
1.1620904347825523e+00	 2.3089751034350492e+00	 2.3089702439921362e+00	 4.8594429129522609e-06
1.1630904347825521e+00	 2.3153210421908761e+00	 2.3153162424166398e+00	 4.7997742362859697e-06
1.1640904347825520e+00	 2.3216964357300793e+00	 2.3216916950331843e+00	 4.7406968950447492e-06
1.1650904347825519e+00	 2.3281015024273830e+00	 2.3280968202209658e+00	 4.6822064172502564e-06
1.1660904347825518e+00	 2.3345364628142811e+00	 2.3345318385159248e+00	 4.6242983562372331e-06
1.1670904347825517e+00	 2.3410015396057475e+00	 2.3409969726374604e+00	 4.5669682871007922e-06
1.1680904347825516e+00	 2.3474969577273499e+00	 2.3474924475155414e+00	 4.5102118084727749e-06
1.1690904347825515e+00	 2.3540229443427663e+00	 2.3540184903182224e+00	 4.4540245438540182e-06
1.1700904347825514e+00	 2.3605797288817119e+00	 2.3605753304795734e+00	 4.3984021385057304e-06
1.1710904347825513e+00	 2.3671675430682870e+00	 2.3671631997280262e+00	 4.3433402607817584e-06
1.1720904347825511e+00	 2.3737866209497551e+00	 2.3737823321151508e+00	 4.2888346043490344e-06
1.1730904347825510e+00	 2.3804371989257449e+00	 2.3804329640448616e+00	 4.2348808833025942e-06
1.1740904347825509e+00	 2.3871195157779055e+00	 2.3871153343030698e+00	 4.1814748357182907e-06
1.1750904347825508e+00	 2.3938338127000041e+00	 2.3938296840877813e+00	 4.1286122227646160e-06
1.1760904347825507e+00	 2.4005803333284854e+00	 2.4005762570396563e+00	 4.0762888291467902e-06
1.1770904347825506e+00	 2.4073593237734898e+00	 2.4073552992730298e+00	 4.0245004599981371e-06
1.1780904347825505e+00	 2.4141710326503558e+00	 2.4141670594074109e+00	 3.9732429448768869e-06
1.1790904347825504e+00	 2.4210157111115977e+00	 2.4210117885994604e+00	 3.9225121373220873e-06
1.1800904347825503e+00	 2.4278936128793749e+00	 2.4278897405754636e+00	 3.8723039113008895e-06
1.1810904347825502e+00	 2.4348049942784598e+00	 2.4348011716642981e+00	 3.8226141616526377e-06
1.1820904347825500e+00	 2.4417501142697260e+00	 2.4417463408309161e+00	 3.7734388098620286e-06
1.1830904347825499e+00	 2.4487292344841376e+00	 2.4487255097103398e+00	 3.7247737978418627e-06
1.1840904347825498e+00	 2.4557426192572747e+00	 2.4557389426421867e+00	 3.6766150879330439e-06
1.1850904347825497e+00	 2.4627905356644013e+00	 2.4627869067057344e+00	 3.6289586669013829e-06
1.1860904347825496e+00	 2.4698732535560688e+00	 2.4698696717555242e+00	 3.5818005446053292e-06
1.1870904347825495e+00	 2.4769910455942807e+00	 2.4769875104575330e+00	 3.5351367477787221e-06
1.1880904347825494e+00	 2.4841441872892331e+00	 2.4841406983259007e+00	 3.4889633324652891e-06
1.1890904347825493e+00	 2.4913329570366138e+00	 2.4913295137602445e+00	 3.4432763693637014e-06
1.1900904347825492e+00	 2.4985576361555100e+00	 2.4985542380835533e+00	 3.3980719567061612e-06
1.1910904347825491e+00	 2.5058185089268989e+00	 2.5058151555806889e+00	 3.3533462100443501e-06
1.1920904347825489e+00	 2.5131158626327599e+00	 2.5131125535374883e+00	 3.3090952715753019e-06
1.1930904347825488e+00	 2.5204499875957964e+00	 2.5204467222804960e+00	 3.2653153003714408e-06
1.1940904347825487e+00	 2.5278211772198014e+00	 2.5278179552173223e+00	 3.2220024790419188e-06
1.1950904347825486e+00	 2.5352297280306617e+00	 2.5352265488776498e+00	 3.1791530119562594e-06
1.1960904347825485e+00	 2.5426759397180181e+00	 2.5426728029548942e+00	 3.1367631239120897e-06
1.1970904347825484e+00	 2.5501601151775990e+00	 2.5501570203485371e+00	 3.0948290619114971e-06
1.1980904347825483e+00	 2.5576825605542322e+00	 2.5576795072071379e+00	 3.0533470942728513e-06
1.1990904347825482e+00	 2.5652435852855477e+00	 2.5652405729720393e+00	 3.0123135084103581e-06
1.2000904347825481e+00	 2.5728435021463985e+00	 2.5728405304217827e+00	 2.9717246157190402e-06
1.2010904347825480e+00	 2.5804826272939896e+00	 2.5804796957172424e+00	 2.9315767471338461e-06
1.2020904347825478e+00	 2.5881612803137499e+00	 2.5881583884474950e+00	 2.8918662549060059e-06
1.2030904347825477e+00	 2.5958797842659505e+00	 2.5958769316764378e+00	 2.8525895126030321e-06
1.2040904347825476e+00	 2.6036384657330811e+00	 2.6036356519901687e+00	 2.8137429124441837e-06
1.2050904347825475e+00	 2.6114376548680163e+00	 2.6114348795451452e+00	 2.7753228710736266e-06
1.2060904347825474e+00	 2.6192776854429551e+00	 2.6192749481171322e+00	 2.7373258228990949e-06
1.2070904347825473e+00	 2.6271588948991882e+00	 2.6271561951509637e+00	 2.6997482245327831e-06
1.2080904347825472e+00	 2.6350816243976700e+00	 2.6350789618111192e+00	 2.6625865507945434e-06
1.2090904347825471e+00	 2.6430462188704476e+00	 2.6430435930331471e+00	 2.6258373004850455e-06
1.2100904347825470e+00	 2.6510530270729258e+00	 2.6510504375759374e+00	 2.5894969883921704e-06
1.2110904347825469e+00	 2.6591024016370266e+00	 2.6590998480748702e+00	 2.5535621563932409e-06
1.2120904347825467e+00	 2.6671946991252118e+00	 2.6671921810958525e+00	 2.5180293592441672e-06
1.2130904347825466e+00	 2.6753302800854337e+00	 2.6753277971902580e+00	 2.4828951756816764e-06
1.2140904347825465e+00	 2.6835095091070009e+00	 2.6835070609507965e+00	 2.4481562044265104e-06
1.2150904347825464e+00	 2.6917327548773846e+00	 2.6917303410683218e+00	 2.4138090628511577e-06
1.2160904347825463e+00	 2.7000003902399921e+00	 2.6999980103896002e+00	 2.3798503918648350e-06
1.2170904347825462e+00	 2.7083127922529107e+00	 2.7083104459760641e+00	 2.3462768465876138e-06
1.2180904347825461e+00	 2.7166703422486638e+00	 2.7166680291635577e+00	 2.3130851061203828e-06
1.2190904347825460e+00	 2.7250734258949758e+00	 2.7250711456231058e+00	 2.2802718699921343e-06
1.2200904347825459e+00	 2.7335224332565815e+00	 2.7335201854227256e+00	 2.2478338559395183e-06
1.2210904347825458e+00	 2.7420177588580890e+00	 2.7420155430902908e+00	 2.2157677981304857e-06
1.2220904347825456e+00	 2.7505598017479405e+00	 2.7505576176774853e+00	 2.1840704551578938e-06
1.2230904347825455e+00	 2.7591489655634609e+00	 2.7591468128248557e+00	 2.1527386051545250e-06
1.2240904347825454e+00	 2.7677856585970320e+00	 2.7677835368279911e+00	 2.1217690409081058e-06
1.2250904347825453e+00	 2.7764702938634320e+00	 2.7764682027048515e+00	 2.0911585805194477e-06
1.2260904347825452e+00	 2.7852032891683263e+00	 2.7852012282642695e+00	 2.0609040567443060e-06
1.2270904347825451e+00	 2.7939850671779669e+00	 2.7939830361756441e+00	 2.0310023227665397e-06
1.2280904347825450e+00	 2.8028160554901107e+00	 2.8028140540398581e+00	 2.0014502526422007e-06
1.2290904347825449e+00	 2.8116966867061790e+00	 2.8116947144614395e+00	 1.9722447395231768e-06
1.2300904347825448e+00	 2.8206273985046875e+00	 2.8206254551219940e+00	 1.9433826934367460e-06
1.2310904347825447e+00	 2.8296086337159774e+00	 2.8296067188549343e+00	 1.9148610430619328e-06
1.2320904347825445e+00	 2.8386408403982721e+00	 2.8386389537215324e+00	 1.8866767397263118e-06
1.2330904347825444e+00	 2.8477244719150741e+00	 2.8477226130883242e+00	 1.8588267498564903e-06
1.2340904347825443e+00	 2.8568599870139533e+00	 2.8568581557058939e+00	 1.8313080594190012e-06
1.2350904347825442e+00	 2.8660478499067410e+00	 2.8660460457890640e+00	 1.8041176770289269e-06
1.2360904347825441e+00	 2.8752885303511500e+00	 2.8752867530985267e+00	 1.7772526232917585e-06
1.2370904347825440e+00	 2.8845825037338795e+00	 2.8845807530239385e+00	 1.7507099410174476e-06
1.2380904347825439e+00	 2.8939302511552092e+00	 2.8939285266685175e+00	 1.7244866916676926e-06
1.2390904347825438e+00	 2.9033322595151234e+00	 2.9033305609351667e+00	 1.6985799566882065e-06
1.2400904347825437e+00	 2.9127890216009980e+00	 2.9127873486141653e+00	 1.6729868326237352e-06
1.2410904347825436e+00	 2.9223010361768842e+00	 2.9222993884724500e+00	 1.6477044342266822e-06
1.2420904347825434e+00	 2.9318688080744262e+00	 2.9318671853445295e+00	 1.6227298966775550e-06
1.2430904347825433e+00	 2.9414928482854372e+00	 2.9414912502250630e+00	 1.5980603742526966e-06
1.2440904347825432e+00	 2.9511736740561729e+00	 2.9511721003631388e+00	 1.5736930341070376e-06
1.2450904347825431e+00	 2.9609118089833575e+00	 2.9609102593582879e+00	 1.5496250695967717e-06
1.2460904347825430e+00	 2.9707077831119602e+00	 2.9707062572582759e+00	 1.5258536842921444e-06
1.2470904347825429e+00	 2.9805621330348058e+00	 2.9805606306587014e+00	 1.5023761044119510e-06
1.2480904347825428e+00	 2.9904754019940243e+00	 2.9904739228044539e+00	 1.4791895703858415e-06
1.2490904347825427e+00	 3.0004481399844001e+00	 3.0004466836930557e+00	 1.4562913444038372e-06
1.2500904347825426e+00	 3.0104809038586482e+00	 3.0104794701799444e+00	 1.4336787037549925e-06
1.2510904347825424e+00	 3.0205742574346708e+00	 3.0205728460857264e+00	 1.4113489443801086e-06
1.2520904347825423e+00	 3.0307287716048315e+00	 3.0307273823054510e+00	 1.3892993804276443e-06
1.2530904347825422e+00	 3.0409450244472902e+00	 3.0409436569199504e+00	 1.3675273398128240e-06
1.2540904347825421e+00	 3.0512236013394589e+00	 3.0512222553092849e+00	 1.3460301739876002e-06
1.2550904347825420e+00	 3.0615650950735946e+00	 3.0615637702683469e+00	 1.3248052477266015e-06
1.2560904347825419e+00	 3.0719701059746130e+00	 3.0719688021246694e+00	 1.3038499435680251e-06
1.2570904347825418e+00	 3.0824392420201461e+00	 3.0824379588584856e+00	 1.2831616604813689e-06
1.2580904347825417e+00	 3.0929731189629117e+00	 3.0929718562250930e+00	 1.2627378187524130e-06
1.2590904347825416e+00	 3.1035723604554235e+00	 3.1035711178795737e+00	 1.2425758497691675e-06
1.2600904347825415e+00	 3.1142375981771302e+00	 3.1142363755039226e+00	 1.2226732075681923e-06
1.2610904347825413e+00	 3.1249694719639982e+00	 3.1249682689366374e+00	 1.2030273608409914e-06
1.2620904347825412e+00	 3.1357686299406229e+00	 3.1357674463048295e+00	 1.1836357933781017e-06
1.2630904347825411e+00	 3.1466357286549171e+00	 3.1466345641589082e+00	 1.1644960089540746e-06
1.2640904347825410e+00	 3.1575714332154297e+00	 3.1575702876099028e+00	 1.1456055268865839e-06
1.2650904347825409e+00	 3.1685764174313613e+00	 3.1685752904694775e+00	 1.1269618838127826e-06
1.2660904347825408e+00	 3.1796513639553350e+00	 3.1796502553927040e+00	 1.1085626310247676e-06
1.2670904347825407e+00	 3.1907969644289937e+00	 3.1907958740236544e+00	 1.0904053393545610e-06
1.2680904347825406e+00	 3.2020139196314750e+00	 3.2020128471438820e+00	 1.0724875929568611e-06
1.2690904347825405e+00	 3.2133029396308470e+00	 3.2133018848238510e+00	 1.0548069959703810e-06
1.2700904347825404e+00	 3.2246647439385603e+00	 3.2246637065773922e+00	 1.0373611680769557e-06
1.2710904347825402e+00	 3.2361000616669888e+00	 3.2360990415192465e+00	 1.0201477422810967e-06
1.2720904347825401e+00	 3.2476096316901488e+00	 3.2476086285257764e+00	 1.0031643724595085e-06
1.2730904347825400e+00	 3.2591942028076395e+00	 3.2591932163989146e+00	 9.8640872492339327e-07
1.2740904347825399e+00	 3.2708545339119111e+00	 3.2708535640334278e+00	 9.6987848330343240e-07
1.2750904347825398e+00	 3.2825913941589246e+00	 3.2825904405875770e+00	 9.5357134766160812e-07
1.2760904347825397e+00	 3.2944055631422846e+00	 3.2944046256572475e+00	 9.3748503715573861e-07
1.2770904347825396e+00	 3.3062978310709230e+00	 3.3062969094536414e+00	 9.2161728160178313e-07
1.2780904347825395e+00	 3.3182689989504364e+00	 3.3182680929846087e+00	 9.0596582769109091e-07
1.2790904347825394e+00	 3.3303198787681532e+00	 3.3303189882397093e+00	 8.9052844387538244e-07
1.2800904347825393e+00	 3.3424512936820014e+00	 3.3424504183790957e+00	 8.7530290571180558e-07
1.2810904347825391e+00	 3.3546640782133186e+00	 3.3546632179263067e+00	 8.6028701185014711e-07
1.2820904347825390e+00	 3.3669590784436365e+00	 3.3669582329650662e+00	 8.4547857026606721e-07
1.2830904347825389e+00	 3.3793371522156006e+00	 3.3793363213401886e+00	 8.3087541202786497e-07
1.2840904347825388e+00	 3.3917991693380656e+00	 3.3917983528626889e+00	 8.1647537664153447e-07
1.2850904347825387e+00	 3.4043460117955195e+00	 3.4043452095191964e+00	 8.0227632315299502e-07
1.2860904347825386e+00	 3.4169785739619121e+00	 3.4169777856857868e+00	 7.8827612526310986e-07
1.2870904347825385e+00	 3.4296977628190035e+00	 3.4296969883463331e+00	 7.7447267043950774e-07
1.2880904347825384e+00	 3.4425044981793533e+00	 3.4425037373154903e+00	 7.6086386302520737e-07
1.2890904347825383e+00	 3.4553997129140570e+00	 3.4553989654664328e+00	 7.4744762423861744e-07
1.2900904347825382e+00	 3.4683843531853435e+00	 3.4683836189634563e+00	 7.3422188728855531e-07
1.2910904347825380e+00	 3.4814593786841739e+00	 3.4814586574995716e+00	 7.2118460225922831e-07
1.2920904347825379e+00	 3.4946257628729436e+00	 3.4946250545392097e+00	 7.0833373388978771e-07
1.2930904347825378e+00	 3.5078844932334370e+00	 3.5078837975661763e+00	 6.9566726068615026e-07
1.2940904347825377e+00	 3.5212365715201570e+00	 3.5212358883369781e+00	 6.8318317891780111e-07
1.2950904347825376e+00	 3.5346830140191607e+00	 3.5346823431396630e+00	 6.7087949773281252e-07
1.2960904347825375e+00	 3.5482248518125594e+00	 3.5482241930583158e+00	 6.5875424359873591e-07
1.2970904347825374e+00	 3.5618631310488023e+00	 3.5618624842433508e+00	 6.4680545142081769e-07
